Image_Name,Center_X,Center_Y,Width,Height,Text,Score
tr_img_06301,1751.5,2863.0,210.0,47.0,"王日3300",0.5176
tr_img_06301,615.2,2895.0,384.5,131.0,"即日仕上",0.7849
tr_img_06302,1677.2,948.8,1018.5,126.5,"中の島1条2丁目",0.7868
tr_img_06306,1185.5,1304.0,1611.0,158.0,"浜岡原発は最大のリスク",0.9964
tr_img_06306,1069.8,1546.8,777.5,199.5,"早期廃炉へ!",0.9409
tr_img_06306,1142.0,1853.8,479.0,121.5,"今の日本の平和と希ネを支ネているの",0.8792
tr_img_06306,1137.2,1961.0,489.5,128.0,"ない前(的い吸えていこうどしている。",0.6045
tr_img_06306,1127.5,2011.2,483.0,128.5,"安を政権です柚送な怒去改正は",0.6887
tr_img_06306,953.5,2031.8,164.0,59.5,"ギません",0.6073
tr_img_06306,1200.0,2071.2,351.0,109.5,"安保法制は念法て",0.6441
tr_img_06306,972.8,2105.8,257.5,96.5,"を静岡をましる",0.8538
tr_img_06306,1120.8,2190.8,528.5,141.5,"都海ト770巨大地承は遂い未条の右で",0.6669
tr_img_06306,1018.0,2264.8,347.0,127.5,"正時じ植え、住民の金を子",0.6256
tr_img_06306,1242.0,2364.0,250.0,97.0,"られているてしうが",0.8741
tr_img_06306,939.0,2419.2,277.0,107.5,"おあなkまtる",0.6266
tr_img_06306,1077.8,2540.5,554.5,246.0,"社会の歪みが少子化の爪困です子れ 支務子当の思い加た法大国公立大は",0.7032
tr_img_06306,901.0,2578.0,216.0,106.0,"の学賃祭使化",0.6555
tr_img_06306,1059.8,2676.0,552.5,203.0,"あなたのべ配を安べいゃえていまます。",0.7813
tr_img_06303,1190.2,220.5,744.5,82.0,"キッチンにラれしいり",0.8642
tr_img_06303,597.5,373.2,377.0,148.5,"もチ",0.6617
tr_img_06303,1121.0,896.2,1895.0,356.5,"ブマトマレッリ",0.5285
tr_img_06303,650.8,1201.8,941.5,105.5,"のいつもシンクを清潔に",0.9329
tr_img_06303,765.2,1346.5,1041.5,105.0,"小さなゴミもしつかりキャツチ",0.9463
tr_img_06303,663.8,1463.2,800.5,105.5,"穴あきメッシユの不織布",0.9593
tr_img_06303,591.0,1697.8,625.0,185.5,"抗副成分",0.8461
tr_img_06303,576.5,1860.0,296.0,167.0,"配骨",0.6121
tr_img_06303,365.5,2225.5,437.0,87.0,"キッチンにうれしいト",0.8845
tr_img_06303,1051.8,2345.2,339.5,73.5,"お取り替え時期",0.9992
tr_img_06303,1051.8,2405.0,326.5,67.0,"(開封後1ヶ月が目安)",0.9736
tr_img_06303,304.5,2499.5,480.0,153.0,"ウストマン",0.7144
tr_img_06303,1182.2,2490.0,573.5,98.0,"上人中ノ下旬頃",0.7597
tr_img_06303,470.5,2639.8,811.0,162.5,"主桐三用消臭一",0.8431
tr_img_06303,427.0,2869.8,613.0,243.5,"試供品",0.9737
tr_img_06303,931.0,2817.5,203.0,94.0,"およそ",0.8114
tr_img_06303,1001.8,2942.0,353.5,163.0,"30日月",0.7063
tr_img_06308,184.8,97.5,101.5,35.0,"公共施設",0.9999
tr_img_06308,183.5,165.5,96.0,23.0,"文施設",0.9998
tr_img_06308,180.5,235.5,97.0,28.0,"商業施設",0.9998
tr_img_06308,179.8,305.0,98.5,27.0,"宿泊施設",0.9999
tr_img_06308,177.2,377.2,103.5,30.5,"教育施設",0.9996
tr_img_06308,108.0,386.5,27.0,14.0,"町田",0.5660
tr_img_06308,162.8,521.8,72.5,26.5,"消防署",0.9999
tr_img_06308,159.5,665.5,77.0,30.0,"郵便局",1.0000
tr_img_06308,145.5,741.2,48.0,25.5,"銀行",0.9930
tr_img_06308,170.0,818.0,94.0,23.0,"ズポーツ",0.8146
tr_img_06308,169.2,895.0,95.5,27.0,"レジャー",0.9925
tr_img_06308,142.2,974.8,54.5,30.5,"寺院",1.0000
tr_img_06308,91.8,981.8,36.5,34.5,"己",0.7023
tr_img_06308,138.2,1054.2,56.5,29.5,"神社",0.9999
tr_img_06308,135.8,1133.8,54.5,30.5,"教会",0.9999
tr_img_06309,1963.5,47.2,206.0,92.5,"中央区",0.9997
tr_img_06311,1079.2,1357.5,1533.5,372.0,"軍の出入口につき",0.9415
tr_img_06311,1106.0,1715.0,1618.0,403.0,"紅重しないで下さい",0.8930
tr_img_06307,1491.0,1271.5,899.0,275.0,"練馬駅",0.9591
tr_img_06307,758.2,1761.0,617.5,103.0,"都営大江戸線",0.9821
tr_img_06307,1699.0,1896.5,315.0,116.0,"都庁前",1.0000
tr_img_06307,2028.5,1890.0,319.0,94.0,"六本木",1.0000
tr_img_06307,2726.0,1888.0,504.0,90.0,"飯田橋方面",0.9390
tr_img_06307,1701.0,2201.2,319.0,107.5,"光が丘",0.9999
tr_img_06307,2041.2,2199.2,226.5,94.5,"方面",0.9983
tr_img_06312,910.8,984.0,527.5,121.0,"静岡県庁",0.9991
tr_img_06312,1523.8,987.5,401.5,118.0,"御幸町",0.9926
tr_img_06312,1047.8,1191.8,200.5,68.5,"御幸町",0.9999
tr_img_06312,778.5,1193.0,267.0,66.0,"静図具庁",0.7847
tr_img_06312,981.5,1381.0,670.0,131.0,"駿府城公園",0.9992
tr_img_06312,1745.8,1386.8,539.5,123.5,"新静岡駅",0.9997
tr_img_06312,802.0,1601.8,339.0,81.5,"府城公園",0.9928
tr_img_06312,1173.0,1607.8,272.0,73.5,"新静站",0.9991
tr_img_06312,1764.8,1610.2,770.5,78.5,"金平丞 号司・A人天.引ą",0.5555
tr_img_06310,1480.5,476.8,2649.0,428.5,"5村上公民館",0.9735
tr_img_06313,1292.2,1267.5,118.5,64.0,"県庁",0.9999
tr_img_06313,934.5,1397.5,284.0,128.0,"近静岡駅",0.9000
tr_img_06313,1311.2,1424.8,201.5,97.5,"市役所",0.9994
tr_img_06313,868.2,1462.2,35.5,23.5,"で",0.7418
tr_img_06314,3240.2,1671.0,795.5,139.0,"静岡音楽館AO!",0.9842
tr_img_06314,2066.2,1679.5,732.5,139.0,"静岡中央郵便局",0.9996
tr_img_06314,1069.0,1696.8,466.0,120.5,"地下駐車場",0.9991
tr_img_06314,644.8,1703.2,326.5,118.5,"エキパ",0.8475
tr_img_06314,3601.5,1815.0,208.0,66.0,"Q弘AO!",0.6874
tr_img_06314,3005.2,1819.0,357.5,65.0,"静音雫AOI",0.7959
tr_img_06314,1822.8,1832.0,260.5,47.0,"浄図中央邸局",0.9536
tr_img_06314,644.5,1849.2,399.0,55.5,"「エキパ」地下停年場",0.9619
tr_img_06317,1408.0,1027.8,996.0,123.5,"南9条西3丁目",0.9951
tr_img_06319,2190.2,1424.0,2289.5,383.0,"久世鵡箇店",0.7991
tr_img_06319,1774.5,2684.5,130.0,43.0,"久世禧商店",0.8363
tr_img_06319,415.8,2790.0,512.5,236.0,"の0",0.6556
tr_img_06321,1662.2,849.0,383.5,145.0,"1一8",0.8937
tr_img_06316,1105.0,874.0,155.0,60.0,"デュオ",0.9996
tr_img_06316,591.0,1244.2,547.0,298.5,"冬の",0.9991
tr_img_06316,1552.8,1349.8,713.5,269.5,"期間限定",0.9005
tr_img_06316,587.8,1516.8,766.5,251.5,"一ちそう",0.7881
tr_img_06316,135.2,1833.2,270.5,124.5,"李節の",0.9228
tr_img_06316,512.0,1953.0,986.0,88.0,"シーフード味セレクション",0.9683
tr_img_06316,261.0,2137.2,438.0,66.5,"まぐろとかに味",0.9595
tr_img_06316,274.0,2250.5,471.0,73.0,"かにとほたて味",0.9959
tr_img_06316,290.0,2370.5,477.0,66.0,"白身魚とえび味",0.9963
tr_img_06316,407.5,2488.5,718.0,63.0,"かニとクリーミーチーズ味",0.9892
tr_img_06316,1897.5,2871.2,363.0,99.5,"総合栄養食",0.9999
tr_img_06316,639.5,2962.5,224.0,87.0,"小分け",0.9951
tr_img_06316,953.5,2959.5,368.0,73.0,"(標準×12袋",0.9227
tr_img_06316,1862.2,2950.0,433.5,68.0,"粒のイラストはイメージです",0.9883
tr_img_06322,1089.5,992.5,757.0,123.0,"ヤマハ音楽教室",0.8860
tr_img_06323,828.8,1117.5,142.5,55.0,"緑ヶ行",0.8807
tr_img_06325,1275.0,144.2,186.0,93.5,"中原区",0.9998
tr_img_06327,258.2,72.0,161.5,29.0,"スクラッチ",0.9996
tr_img_06327,257.0,431.2,426.0,107.5,"スクラッチ",0.9393
tr_img_06327,257.0,867.0,195.0,51.0,"ポイント",0.9990
tr_img_06327,56.0,897.0,40.0,38.0,"冬",0.6469
tr_img_06320,1163.0,371.8,220.0,51.5,"こちらは南10西7",0.9929
tr_img_06320,1565.8,374.8,206.5,38.5,"緊急連絡先0120",0.9969
tr_img_06320,1427.0,376.5,45.0,22.0,"です",0.9990
tr_img_06320,1275.8,521.5,109.5,22.0,"連料金のお支払し",0.8256
tr_img_06320,1274.0,575.0,61.0,22.0,"Dooの",0.7011
tr_img_06320,1151.8,825.2,106.5,31.5,"駐車料金を",0.9278
tr_img_06320,1448.0,831.8,158.0,31.5,"主車位置番号を",0.9260
tr_img_06320,1441.8,863.2,170.5,31.5,"押してください",0.9971
tr_img_06320,1166.2,930.8,128.5,34.5,"駐重料金",0.7897
tr_img_06320,1428.8,997.0,157.5,35.0,"番号を確認後",0.9990
tr_img_06320,889.0,1025.5,161.0,22.0,"カKaahir Cadunacetah!",0.7080
tr_img_06320,1424.0,1031.8,161.0,34.5,"精算ボクンを",0.9017
tr_img_06320,852.2,1050.5,93.5,22.0,"蒸収密発行中止",0.6450
tr_img_06320,1147.0,1061.5,219.0,44.0,"公類理金投入の前",0.7401
tr_img_06320,1422.5,1064.8,165.0,38.5,"押してください",0.9948
tr_img_06320,1401.2,1255.2,149.5,42.5,"ののの",0.6787
tr_img_06320,1404.5,1382.8,200.0,31.5,"双容は下の発行口から発行されます",0.9597
tr_img_06320,1396.5,1430.2,132.0,31.5,"盗難対策濱",0.8149
tr_img_06320,874.8,1513.5,61.5,22.0,"駐軍位",0.8032
tr_img_06320,1243.5,1819.0,277.0,66.0,"おつり領収書",0.9502
tr_img_06320,721.5,1882.0,103.0,22.0,"タイムズの",0.8570
tr_img_06320,1235.5,1907.2,158.0,59.5,"だし",0.5421
tr_img_06320,721.8,1910.5,199.5,35.0,"ポイントカード",0.9717
tr_img_06320,718.2,2165.8,225.5,34.5,"タイムムのボインドカード",0.8133
tr_img_06320,798.8,2217.8,64.5,50.5,"岡",0.6820
tr_img_06320,752.2,2312.2,132.5,31.5,"タイムズで",0.9939
tr_img_06320,768.2,2340.2,112.5,31.5,"一シエア",0.8656
tr_img_06320,1229.0,2337.2,222.0,31.5,"8釣5銀口領取画",0.6407
tr_img_06320,686.2,2454.0,155.5,39.0,"タイムズで",0.8718
tr_img_06320,684.5,2487.0,132.0,22.0,"カーシェス",0.7757
tr_img_06328,1816.0,673.2,1548.0,188.5,"北10条東10丁目",0.8874
tr_img_06324,2458.8,756.0,224.5,93.0,"食ペログ",0.7794
tr_img_06324,2489.0,834.2,158.0,77.5,"のお店",0.9998
tr_img_06324,2388.5,827.8,67.0,53.5,"話",0.6751
tr_img_06324,2730.2,822.8,80.5,36.5,"したア",0.6853
tr_img_06329,1219.8,348.2,226.5,76.5,"中原区",0.9779
tr_img_06329,1224.0,435.5,252.0,102.0,"木月",0.9911
tr_img_06329,1226.5,538.5,240.0,96.0,"1丁目",0.9993
tr_img_06326,2330.8,496.0,189.5,39.0,"無断離重禁正",0.7698
tr_img_06326,1247.2,637.8,554.5,251.5,"月極",0.9937
tr_img_06326,2320.0,702.5,162.0,53.0,"無町察理受",0.6712
tr_img_06326,916.8,831.2,491.5,64.5,"超低燃費蓄熱式",0.8052
tr_img_06326,1734.0,845.5,313.0,75.0,"超低燃費",0.9948
tr_img_06326,2009.8,849.0,239.5,55.0,"畷間融",0.7493
tr_img_06326,1067.8,916.5,800.5,107.0,"ロードヒーティンク",0.9778
tr_img_06326,1973.5,956.8,780.0,137.5,"スノーロo",0.5888
tr_img_06326,1053.8,1013.2,753.5,87.5,"息動管黌冬春　設計・施王",0.8321
tr_img_06326,890.0,1068.0,388.0,49.0,"025üの荷重に耐える",0.9800
tr_img_06326,1787.8,1061.5,286.5,42.0,"08mタイプ・水温25C",0.8629
tr_img_06326,1253.8,1068.0,333.5,42.0,"050年の耐用年数",0.9640
tr_img_06326,2054.0,1060.0,208.0,32.0,"灯油180で圧当2代",0.8484
tr_img_06326,2153.0,1103.5,249.0,42.0,"1時許出南料00-09859",0.7555
tr_img_06326,1129.2,1110.0,324.5,42.0,"特許出願中1特願2002",0.8860
tr_img_06326,2143.5,1174.2,483.0,55.5,"O次世代システム開発httpJwwwJ-aKkco.J",0.7170
tr_img_06326,1112.0,1179.0,819.0,45.0,"冒貸マンション建築から、オーナー代行管理",0.9481
tr_img_06326,1696.5,1177.5,287.0,49.0,"月極駐車場管理",0.9779
tr_img_06326,1964.0,1250.0,98.0,64.0,"正",0.9526
tr_img_06326,1272.8,1282.2,1121.5,116.5,"JハD日本ア一ク開発(株)",0.9211
tr_img_06331,561.5,392.2,213.0,56.5,"中原区",0.9998
tr_img_06331,566.2,472.0,225.5,74.0,"木月",0.9987
tr_img_06331,570.8,561.5,222.5,85.0,"2丁目",0.9990
tr_img_06330,1135.0,111.0,232.0,143.0,"清水区",0.9445
tr_img_06330,1163.8,720.8,184.5,829.5,"本親町",0.7782
tr_img_06330,1294.5,1061.8,58.0,183.5,"ちよう",0.6179
tr_img_06334,3647.8,2216.5,571.5,211.0,"七間町",0.9930
tr_img_06334,2862.2,2253.0,535.5,195.0,"呉服町",0.9975
tr_img_06334,2175.8,2278.8,532.5,213.5,"紺屋町",0.9999
tr_img_06334,1451.2,2300.2,711.5,203.5,"葵区役所",0.9999
tr_img_06334,670.0,2324.0,500.0,172.0,"市役所",1.0000
tr_img_06334,3488.0,2463.5,164.0,47.0,"セo!",0.5442
tr_img_06334,1230.5,2538.5,210.0,60.0,"英区役所",0.9883
tr_img_06334,508.0,2555.8,168.0,60.5,"市役所",0.9994
tr_img_06335,793.5,295.5,128.0,100.0,"録登",0.9350
tr_img_06336,1084.0,1880.5,973.0,306.0,"日青紡",0.8822
tr_img_06338,410.8,124.8,362.5,83.5,"中原区",0.9944
tr_img_06338,406.0,267.2,407.0,125.5,"木月",0.9919
tr_img_06338,405.0,423.8,393.0,115.5,"2丁目",0.7806
tr_img_06340,704.8,1032.2,452.5,111.5,"ヨ羊宮",0.7048
tr_img_06341,689.2,374.2,1229.5,103.5,"緊急時にご使用くださし",0.9019
tr_img_06345,2117.5,1419.5,1073.0,351.0,"辻丁目",0.9937
tr_img_06346,1076.0,1365.5,1309.0,193.0,"マイクロフアバニ",0.8390
tr_img_06346,1100.2,1581.5,1112.5,184.0,"モッチンクロス",0.8005
tr_img_06346,1105.0,1742.0,877.0,108.0,"サイズ：約28メ28cm",0.9830
tr_img_06346,1127.8,1998.8,512.5,126.5,"先剤を使わす",0.9452
tr_img_06346,1143.2,2104.2,656.5,176.5,"頑固な汚れが",0.9738
tr_img_06346,1114.8,2202.0,510.5,165.0,"スツキリ落ちる!",0.9405
tr_img_06346,1377.5,2356.2,263.0,83.5,"おそうじ",0.9690
tr_img_06346,1367.8,2420.8,283.5,94.5,"マジック",0.9006
tr_img_06337,906.2,2786.8,939.5,2216.5,"里",0.5729
tr_img_06348,1096.2,493.8,1415.5,323.5,"青水区役所",0.9984
tr_img_06348,1088.0,870.8,1389.0,316.5,"南側100m",0.9614
tr_img_06348,1106.2,1838.0,1083.5,339.0,"松原町",0.9980
tr_img_06349,1245.8,602.5,911.5,137.0,"清水簡易裁判所",0.9554
tr_img_06349,1405.0,802.2,227.0,83.5,"人口天",0.9540
tr_img_06349,1811.2,803.8,233.5,80.5,"利斗企",0.6741
tr_img_06349,1008.0,807.0,480.0,88.0,"清水簡易裁判所",0.9267
tr_img_06349,1099.2,948.8,642.5,132.5,"清水税務署",0.9104
tr_img_06349,924.5,1153.2,338.0,84.5,"清水税矛局",0.8822
tr_img_06349,1275.8,1151.8,226.5,80.5,"人口天",0.9652
tr_img_06349,1510.2,1154.8,223.5,80.5,"川早企",0.6917
tr_img_06349,1417.5,1303.0,908.0,133.0,"は一とびあ清水",0.9514
tr_img_06349,1308.8,1514.0,722.5,98.0,"静市清水社会福祉会館",0.9761
tr_img_06349,1913.5,1528.5,444.0,87.0,"[Heartpia清水]",0.9308
tr_img_06349,2546.8,1523.8,179.5,83.5,"人口天",0.8110
tr_img_06343,1127.5,2021.0,174.0,58.0,"年中無休",0.9974
tr_img_06350,1461.0,197.0,103.0,50.0,"中原区",0.9871
tr_img_06350,1456.8,521.5,78.5,567.0,"木丁丁目",0.5013
tr_img_06347,804.8,1349.8,541.5,131.5,"の",0.6512
tr_img_06347,2537.5,1660.0,392.0,285.0,"6Kい",0.6557
tr_img_06347,1327.8,2072.8,1606.5,229.5,"二本平動物園",0.9014
tr_img_06352,1376.0,237.2,1439.0,111.5,"エスパルズドリームプラサ",0.8926
tr_img_06352,774.8,500.8,251.5,71.5,"0人晋人",0.6760
tr_img_06352,1079.5,509.0,312.0,64.0,"王弖平己入I",0.5321
tr_img_06352,1076.2,704.0,816.5,129.0,"青水合同庁舎",0.9584
tr_img_06352,850.5,871.8,374.0,71.5,"清水合同庁舎",0.9652
tr_img_06352,888.2,947.2,444.5,71.5,"人口天掛曇乳人I",0.6130
tr_img_06352,1325.5,1136.5,1282.0,129.0,"市役所清水庁舎・清水区役所",0.9871
tr_img_06352,890.8,1287.8,430.5,71.5,"市役所清水庁舎",0.9133
tr_img_06352,1338.2,1299.2,306.5,72.5,"清水区役所",0.9907
tr_img_06352,749.0,1357.2,132.0,59.5,"人蜀",0.5694
tr_img_06352,945.0,1362.0,322.0,65.0,"人口I天乳人",0.7223
tr_img_06352,1324.0,1370.2,292.0,67.5,"人印天子冠",0.6264
tr_img_06352,965.0,1515.5,543.0,118.0,"ＪＲ清水駅",0.8797
tr_img_06352,1799.2,1541.5,580.5,108.0,"マリナート",0.9916
tr_img_06352,807.8,1664.2,246.5,64.5,"JＲ清水站",0.9901
tr_img_06352,1682.0,1691.5,355.0,57.0,"清水文化会箱",0.9069
tr_img_06352,839.8,1730.5,296.5,65.0,"JR人I口I天聖",0.7634
tr_img_06352,1587.5,1753.0,172.0,58.0,"人口奏",0.6576
tr_img_06352,1133.0,1885.2,850.0,115.5,"清水年金事務所",0.8968
tr_img_06352,892.0,2031.8,386.0,62.5,"清水年金事努所",0.8642
tr_img_06352,782.0,2087.2,171.0,55.5,"印印夫",0.5068
tr_img_06352,1006.5,2093.2,275.0,57.5,"四吾人早全",0.5834
tr_img_06354,1600.2,618.8,2459.5,356.5,"おみやげの店",0.9682
tr_img_06351,2175.0,546.0,362.0,184.0,"歩",0.9986
tr_img_06351,805.0,573.5,511.0,191.0,"サービス",0.7682
tr_img_06351,790.5,1874.8,320.0,139.5,"ココ",0.9793
tr_img_06353,1830.0,1838.0,497.0,105.0,"ブ・ナ科",0.9956
tr_img_06353,351.2,1930.8,485.5,203.5,"白樫",0.9991
tr_img_06353,343.0,2222.2,390.0,97.5,"シラカシ",0.9628
tr_img_06353,1630.0,2480.5,954.0,98.0,"材は白くて堅く道具",0.9936
tr_img_06353,639.5,2491.5,881.0,115.0,"樹皮は黒っぼいが",0.9238
tr_img_06353,1502.8,2646.0,1208.5,108.0,"ドングリの皿の模様は輪",0.9815
tr_img_06353,510.8,2661.8,603.5,101.5,"の柄になる。",0.9994
tr_img_06353,281.8,2828.8,151.5,100.5,"状。",0.9099
tr_img_06353,1069.5,2817.8,1302.0,104.5,"暖地の山に生える常緑高木。",0.9809
tr_img_06357,995.2,167.5,847.5,80.0,"「ポイント貯まリます",0.9209
tr_img_06355,663.5,2287.2,366.0,189.5,"有限",0.9631
tr_img_06355,2240.8,2394.5,2368.5,343.0,"なるみ西",0.8403
tr_img_06355,644.8,2472.0,373.5,193.0,"会社",0.9999
tr_img_06355,409.5,2719.0,769.0,163.0,"センター",0.9839
tr_img_06358,1829.0,1443.2,797.0,157.5,"くろわっさん専門店",0.9115
tr_img_06361,1831.8,1137.0,937.5,159.0,"県立美術館",0.9921
tr_img_06361,1819.0,1565.5,962.0,165.0,"県立大学",0.9850
tr_img_06361,1800.2,1997.0,975.5,185.0,"草薙駅",0.8322
tr_img_06359,1261.2,673.8,942.5,272.5,"くら元佳吉",0.7153
tr_img_06356,1904.0,1465.8,935.0,185.5,"馬町東京横浜鎌倉方直",0.9643
tr_img_06356,945.0,1599.5,631.0,178.0,"松武線(特急快速",0.8108
tr_img_06356,1409.5,2012.0,169.0,205.0,"東",0.9962
tr_img_06360,1219.5,345.5,219.0,58.0,"中原区",0.9983
tr_img_06360,1216.8,435.5,249.5,102.0,"木月",0.9986
tr_img_06360,1223.8,541.0,227.5,89.0,"1丁目",0.9978
tr_img_06363,1686.8,739.5,785.5,101.0,"中の島1条2丁目",0.9951
tr_img_06366,718.0,473.0,257.0,77.0,"日232",0.9113
tr_img_06366,509.5,475.5,160.0,58.0,"モ八",0.8994
tr_img_06366,290.0,475.5,207.0,45.0,"東急車輪",0.7246
tr_img_06366,324.8,522.2,145.5,32.5,"平成20年",0.8723
tr_img_06364,344.0,263.5,201.0,162.0,"人",0.6063
tr_img_06364,607.5,523.5,789.0,318.0,"イメメルン",0.5928
tr_img_06362,1212.5,541.0,61.0,72.0,"田",0.9359
tr_img_06362,1143.2,634.0,216.5,108.0,"二丁目",0.8631
tr_img_06368,407.8,715.2,312.5,50.5,"山戸東目本",0.7545
tr_img_06367,577.2,372.8,601.5,218.5,"リリスタルタ",0.6140
tr_img_06367,592.0,492.2,261.0,98.5,"元住吉",0.9985
tr_img_06365,1341.8,321.8,183.5,75.5,"日本橋",0.9990
tr_img_06365,1346.0,387.0,187.0,79.0,"人形町",0.9997
tr_img_06365,1351.2,453.5,180.5,72.0,"一丁目",0.9895
tr_img_06370,1799.2,711.8,235.5,69.5,"豊平区",0.9981
tr_img_06372,549.5,333.0,547.0,192.0,"日本橋",0.9949
tr_img_06372,571.8,566.2,545.5,184.5,"人形町",0.9949
tr_img_06372,585.5,790.8,538.0,166.5,"二丁目",0.9160
tr_img_06369,1359.0,848.8,827.0,76.5,"東京都三鷹市北野4一2一26",0.9958
tr_img_06369,1844.8,1285.8,173.5,117.5,"株",0.9814
tr_img_06369,906.5,1319.5,214.0,91.0,"管理",0.8319
tr_img_06374,917.8,980.5,388.5,96.0,"買します",0.9481
tr_img_06374,1427.2,978.8,416.5,100.5,"探します",0.9879
tr_img_06377,1520.5,371.2,115.0,57.5,"中央区",0.9395
tr_img_06379,927.8,354.2,1197.5,235.5,"2のナ",0.5374
tr_img_06380,1524.8,560.5,940.5,314.0,"産地直送!",0.9830
tr_img_06380,440.2,2217.8,150.5,75.5,"名様",0.9979
tr_img_06375,2159.0,356.0,91.0,62.0,"しゆ",0.5410
tr_img_06375,528.2,1571.8,684.5,209.5,"総武線",0.9928
tr_img_06375,1420.8,1583.0,980.5,193.0,"督駅停車",0.8692
tr_img_06375,1230.8,2042.8,502.5,179.5,"新小岩",0.9981
tr_img_06375,1796.0,2038.2,335.0,191.5,"市川",0.9999
tr_img_06375,981.0,2261.8,351.0,195.5,"船橋",0.9976
tr_img_06375,1646.2,2254.0,644.5,167.0,"千葉方直",0.8891
tr_img_06376,1320.8,1182.8,309.5,1565.5,"すげうまし",0.6493
tr_img_06376,1322.5,2507.2,225.0,84.5,"水道",0.9993
tr_img_06376,1329.0,2602.0,367.0,91.0,"人OI王日卜人!",0.6547
tr_img_06382,846.2,604.0,46.5,39.0,"ト",0.8830
tr_img_06382,681.8,702.0,297.5,128.0,"Pe七",0.5904
tr_img_06382,845.5,854.8,918.0,48.5,"ペットの水飲み場としてご利用ください",0.9408
tr_img_06385,3307.5,1544.2,721.0,169.5,"うおメく",0.7260
tr_img_06386,1589.2,280.2,1320.5,96.5,"インド・チベット・ネパール料理店",0.9906
tr_img_06386,2025.5,1863.8,351.0,104.5,"カレ一は怒薬膳)",0.6494
tr_img_06386,2060.0,1973.2,182.0,91.5,"ザ激旨",0.7385
tr_img_06386,2765.8,2206.8,491.5,90.5,"トマラト仙楽部",0.5063
tr_img_06381,1661.0,1871.2,452.0,273.5,"沼津",0.9893
tr_img_06381,2267.2,1918.2,660.5,182.5,"日本初の流れ態",0.7807
tr_img_06381,2587.8,2510.5,160.5,57.0,"登録商標",0.8937
tr_img_06381,2893.2,2843.0,230.5,48.0,"とのましいいい!",0.5412
tr_img_06383,1520.0,831.5,1495.0,1398.0,"館",0.7288
tr_img_06383,1494.8,2023.0,1219.5,321.0,"水車町6丁目",0.8751
tr_img_06387,666.0,208.0,255.0,135.0,"入口",0.9989
tr_img_06387,903.8,590.2,606.5,145.5,"食べ方題",0.9297
tr_img_06387,902.0,749.2,479.0,103.5,"ｐ準Ｃ",0.5342
tr_img_06387,896.2,936.2,224.5,63.5,"営業時間",0.9993
tr_img_06387,904.8,1147.8,567.5,69.5,"日祝16:00〜23:00)",0.9448
tr_img_06389,1919.2,566.5,161.5,109.0,"横浜",0.9948
tr_img_06389,1923.2,706.2,146.5,98.5,"川崎",1.0000
tr_img_06389,1962.0,838.0,209.0,120.0,"五反田",0.9965
tr_img_06392,2049.0,579.0,89.0,63.0,"山",1.0000
tr_img_06392,2152.2,575.0,66.5,55.0,"区",0.9615
tr_img_06392,1810.5,580.2,282.0,71.5,"高田弖璃",0.6962
tr_img_06392,1228.0,644.0,719.0,164.0,"高田馬場",0.9939
tr_img_06392,1230.5,776.0,417.0,77.0,"たかだのばば",0.9993
tr_img_06392,2196.8,864.5,165.5,65.0,"目臣",0.7023
tr_img_06392,545.5,907.5,410.0,106.0,"新大久保",1.0000
tr_img_06392,434.8,1781.2,228.5,69.5,"池袋上野方画",0.8724
tr_img_06388,1359.8,331.8,575.5,369.5,"中華宅配",0.8486
tr_img_06388,575.5,412.5,829.0,329.0,"上みと",0.8479
tr_img_06393,1029.5,233.2,439.0,99.5,"Δ高さ注意",0.8487
tr_img_06394,971.2,1273.8,151.5,76.5,"20台",0.9945
tr_img_06394,1061.2,1384.5,398.5,104.0,"吉祥寺通り沿い",0.9405
tr_img_06394,1064.2,1476.2,403.5,93.5,"西松屋となり",0.9981
tr_img_06394,1072.0,1827.0,299.0,101.0,"緑ヶ丘",0.9956
tr_img_06390,1453.8,905.2,1080.5,122.5,"平岸条２丁目",0.9276
tr_img_06391,1032.5,524.5,512.0,261.0,"出口",0.9948
tr_img_06391,955.2,1068.0,513.5,108.0,"琴似本通り",0.9464
tr_img_06391,948.8,1294.5,505.5,107.0,"ＪR琴似駅",0.9021
tr_img_06391,1013.2,1513.5,622.5,105.0,"第２高雄ビル",0.9938
tr_img_06391,1242.0,1735.8,1093.0,114.5,"札幌市西部市税事務所",0.9996
tr_img_06396,1196.0,228.8,111.0,80.5,"港",0.9446
tr_img_06397,819.0,233.5,165.0,43.0,"伊達産髪使用",0.6741
tr_img_06397,1080.5,304.5,444.0,109.0,"鶏与やん焼さ",0.6484
tr_img_06397,1888.2,426.8,200.5,56.5,"伊達産鶏使用",0.9525
tr_img_06397,2113.5,512.2,480.0,97.5,"鵜MTX焼さ",0.7559
tr_img_06397,182.8,526.8,284.5,49.5,"6ソス!・スス",0.5817
tr_img_06397,1489.8,1096.8,1684.5,411.5,"若鶏の至い",0.8916
tr_img_06397,2224.0,1406.0,655.0,145.0,"011-5日2-5488",0.8587
tr_img_06397,206.2,1768.8,305.5,77.5,"(金)17：00",0.8792
tr_img_06397,231.5,1881.5,444.0,103.0,"11支0戦",0.5329
tr_img_06397,927.5,2000.8,400.0,270.5,"2時間",0.9992
tr_img_06395,1349.8,561.8,292.5,132.5,"豊平区",0.9925
tr_img_06395,1494.8,716.8,79.5,144.5,"なわ",0.6254
